Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
301.0719998,1176,-265.0669458,-90.67462425,-38.44124774,-25.23396219,98.12736595,-32.72342736,284.4938819,78.15268816,-51.69434948,-11.41599012,73.98000117,45.87286821,0,-105.8410301,-143.4240151,-329.7903005,
301.0799998,1176,-229.4878901,54.90282273,-119.234292,135.5201758,-96.17728277,0.714256653,195.2857711,269.5584587,2.877767634,-82.17918427,-122.3722869,-91.00075622,0,10.56668421,382.9679253,346.8037462,
301.0879998,1176,-31.18382466,79.50141362,140.8870992,-213.8698263,-15.95286967,41.84772362,-652.3350647,-572.0976204,-196.5081098,112.4790426,174.1016859,167.7313092,0,87.76026188,-519.8383109,-187.9585533,
301.0959998,1176,-374.7832732,-154.8246508,-137.9227191,97.85402753,112.2356768,-63.75589665,716.4966509,469.3951654,41.4705085,-113.960529,-35.23126221,-61.07467668,0,-186.7836491,178.812744,-268.7712994,
301.1039998,1176,-36.56786841,207.0179436,15.77655826,23.11064006,-175.4744362,75.51013617,-463.4731219,-162.5107927,-81.18910408,-1.560508434,-76.82794707,-19.97697743,0,151.4240103,197.1384832,518.5507773,
301.1119998,1176,-138.9119387,-72.01313472,123.1373982,-211.0754764,185.2446149,13.63492624,-137.711698,-353.4175644,-143.0812875,114.5403788,252.7066817,210.3892545,0,-56.96792987,-654.4973606,-680.7388204,
301.1199998,1176,-321.3006171,3.866196981,-207.2512631,275.4150405,-35.86190427,-12.19629139,680.3521792,659.8250691,108.627769,-147.0411207,-208.0669004,-167.689328,0,-67.76180404,672.1734537,360.2312801,
301.1279998,1176,115.6746726,211.5881382,228.2422709,-240.2892654,-61.99597043,106.873949,-1056.904507,-835.9119773,-225.6917801,186.3868209,189.6976401,215.3415002,0,212.9665527,-585.919925,-14.1983692,
301.1359998,1176,-408.5746298,-225.5874993,-131.9905669,89.9217539,217.3381289,-79.64514246,878.2758286,477.1062757,62.47395979,-80.51137392,13.08727055,-21.03688788,0,-234.2199743,50.81631229,-521.1617954,
301.1439998,1176,-47.66086496,234.1973262,-28.56593138,97.31287159,-229.0583396,70.26119746,-440.0746664,-81.67980905,-54.65701122,-27.41166624,-175.0393945,-87.03781645,0,169.0140842,394.3976224,747.0867696,
301.1519998,1176,-113.9072797,-82.81269546,172.1071352,-275.4902701,198.8742056,5.359279481,-287.6449619,-514.4200166,-184.7643477,146.4771009,284.6268345,246.2605274,0,-51.25702516,-834.8881189,-786.5827176,
301.1599998,1176,-388.8846035,-45.72583781,-266.0827492,316.2635351,-37.89875148,-53.38054404,871.014649,820.9877942,136.2531199,-196.2070493,-269.1431323,-220.3549768,0,-117.6171691,781.7484728,373.6821844,
301.1679998,1176,133.7687185,234.7920114,231.3749443,-270.0726727,-106.6468696,110.4605499,-1189.451173,-894.4583515,-250.015246,181.4578142,173.4304884,206.5534188,0,219.4458494,-608.1545314,46.83317227,
301.1759998,1176,-431.0278232,-246.2187242,-136.577866,71.99382057,233.8525183,-73.52887618,936.4313805,515.8357194,65.42437983,-87.91335105,28.65674474,-15.09048622,0,-276.1960168,2.152743227,-612.8721804,
301.1839998,1176,-57.77284754,248.2309642,-59.07776288,124.2395102,-258.0852294,62.93300361,-422.0109298,-20.42459836,-36.99953237,-40.85334175,-198.3557428,-103.8194863,0,190.2085241,464.0336201,830.8118177,
301.1919998,1176,-113.6198427,-88.51079244,163.6333393,-296.6275527,189.1239139,-13.75603846,-342.7830906,-558.4999591,-196.8625127,154.1980582,300.9994821,254.3867869,0,-34.77097559,-899.0961347,-809.805898,
301.1999998,1176,-428.3970839,-69.65449769,-308.610251,331.6057165,-52.42287254,-74.43882668,949.8238325,887.1301617,142.2461201,-220.3213737,-297.8657419,-260.3244518,0,-143.7018768,820.5048986,384.807301,
301.2079998,1176,132.0183409,244.043822,222.0681275,-270.6977149,-136.0335941,92.76374235,-1227.929671,-910.3630788,-258.0155185,179.6297242,154.2995951,186.6413198,0,244.892341,-593.8172013,95.29739446,
301.2159998,1176,-420.8862215,-242.2604706,-119.4698923,64.35891172,239.874032,-84.70958558,933.6709949,499.5909238,71.25995654,-77.31695123,46.51224598,-3.100913517,0,-268.5283866,-19.82390201,-657.473904,
301.2239998,1176,-44.42709685,265.5067346,-45.26310014,141.011381,-259.6378318,76.07678455,-413.4488587,-3.966041773,-14.02181475,-35.46815671,-194.0125605,-105.6331913,0,181.3725125,506.5275892,838.9870543,
301.2319998,1176,-95.0251829,-77.65141898,190.2807406,-301.139475,199.6000168,1.940360211,-394.33473,-613.8247599,-194.8234933,174.7679556,316.4322461,261.9382762,0,-23.63080586,-921.7203398,-834.8584981,
301.2399998,1176,-423.4645156,-71.45785465,-297.7103187,348.7387487,-21.45939698,-60.11009597,978.5324793,878.399492,157.2871371,-210.0572729,-289.6306854,-255.8980575,0,-135.7382878,827.9491011,348.2340892,
301.2479998,1176,145.0292455,252.042476,226.9362943,-249.5550741,-118.4116479,109.4933377,-1245.606594,-935.6896599,-246.5836565,189.1463755,155.8186475,188.4761425,0,260.2303442,-578.3461417,114.1794369,
301.2559998,1176,-437.9309687,-269.9552801,-138.0788338,61.98310795,258.9582596,-102.4261547,936.5195857,469.8805765,59.94766685,-86.22473766,32.59829738,-27.31043093,0,-281.1572789,-44.97676864,-678.8972227,
301.2639998,1176,-61.58871397,248.3511313,-80.99121731,147.7937729,-257.8824018,59.78587328,-367.6621706,21.86091984,-17.90347967,-65.16498395,-234.5744505,-153.273149,0,157.402847,542.0519955,860.4458947,
301.2719998,1176,-68.81411295,-62.03503458,195.288604,-312.6194074,201.6625627,12.81174046,-435.5925296,-637.5275463,-194.1825797,185.621201,320.4926793,267.5358707,0,-18.75850292,-946.2388729,-825.7322386,
301.2799998,1176,-425.3445337,-83.23660232,-305.1428665,345.9593363,-11.46380412,-76.58122626,1012.408301,911.1662928,166.1331417,-199.2728633,-292.2956219,-252.0204818,0,-151.4917801,812.2358073,328.9982133,
301.2879998,1176,138.8455765,244.394661,209.923587,-251.2968838,-143.6442911,74.97734907,-1237.977077,-902.0399874,-252.7734096,180.1949452,114.4138975,163.9258479,0,244.2315379,-547.2352553,161.0279202,
301.2959998,1176,-436.9333806,-275.5436012,-125.4400051,45.55853695,244.8105774,-118.9234019,920.5094439,467.823704,48.78243194,-79.99522517,15.96948841,-25.14233253,0,-287.585209,-64.93225901,-687.4054397,
301.3039998,1176,-80.33441705,237.5996476,-83.74629549,158.4036116,-272.8059516,50.51882631,-321.1051701,78.32318958,-10.28087399,-61.44594074,-263.934522,-159.1195869,0,145.1162948,579.2501665,872.1791346,
301.3119998,1177,-76.30410675,-66.43668036,190.3638227,-324.3967857,173.1267471,-4.578001547,-464.6448702,-638.2635549,-207.0437379,187.1134204,293.7981296,257.7517176,0,-22.56935202,-938.8499871,-808.1413914,
301.3199998,1177,-433.6436065,-85.29345794,-302.5904054,338.1991392,-15.9082815,-77.29400831,1035.572005,932.7527483,161.6601958,-207.6226791,-302.7316813,-259.8736844,0,-161.047998,813.2165259,296.1732596,
301.3279998,1177,153.0989434,270.2338463,220.3214832,-240.4613349,-154.1077454,105.128446,-1245.292324,-894.4655969,-240.635417,186.6468168,123.4693991,174.6419919,0,256.819251,-525.996237,172.6562561,
301.3359998,1177,-416.071217,-261.2883266,-120.1699099,38.84093865,248.1215117,-107.1492205,888.463309,421.9595218,57.39837991,-59.0084538,55.97441417,9.481431897,0,-269.438692,-108.0442023,-721.62919,
301.3439998,1177,-67.05971847,259.0619809,-84.51922111,173.0054079,-259.5004193,58.52259889,-288.7003346,75.36387594,7.489631011,-64.44792406,-252.8412517,-149.7471597,0,157.6204047,596.2302271,874.1119599,
301.3519998,1177,-43.31641494,-32.70283889,221.7170265,-317.3820447,181.4506601,21.36706142,-510.6016637,-708.906147,-201.2147285,196.3683966,314.2391925,280.2895889,0,-0.110993621,-950.3061967,-784.4508249,
301.3599998,1177,-430.6495329,-94.28657876,-297.8207892,348.7723263,1.415080443,-79.39865271,1058.891231,903.451956,174.937117,-203.2765661,-281.03101,-244.7332662,0,-162.818825,795.3034818,281.7992614,
301.3679998,1177,166.4887467,283.7851178,218.0663415,-227.6353566,-144.6670816,109.8779113,-1240.330462,-891.4672957,-228.7003774,187.0987726,122.8473212,169.2149829,0,265.3325357,-507.9477822,215.3515131,
301.3759998,1177,-403.4997263,-258.8689792,-113.1538601,28.90796278,267.8567036,-98.4128953,860.9515518,415.0958363,51.6022574,-50.35643608,62.60119585,7.980522168,0,-264.1300862,-145.1323761,-728.8218982,
301.3839998,1177,-77.73362498,242.3215248,-114.0396097,178.9077481,-254.7421012,40.19604248,-247.0075197,158.7327106,7.18831264,-83.84673971,-284.9450104,-187.6453806,0,138.4668453,615.4439107,882.3813099,
301.3919998,1177,-8.348509217,-7.339716447,228.208551,-327.8819136,182.5383514,18.97749234,-558.3662159,-666.0016768,-209.7265893,202.5292838,303.9156277,270.2656562,0,3.730048999,-971.8959286,-774.8105983,
301.3999998,1177,-418.3878493,-89.37917728,-285.4009405,345.7400605,20.89246105,-81.13642119,1068.5316,973.4551595,179.3790402,-189.7486975,-272.8380294,-238.6509345,0,-156.435568,764.768389,241.2581209,
301.4079998,1177,172.5452247,297.9249382,219.3189202,-223.7450768,-151.5044489,107.6891367,-1241.97575,-836.3787193,-223.1383384,180.0714119,100.8277382,150.8951087,0,270.3607572,-488.7160586,232.8953018,
301.4159998,1177,-366.0416252,-223.6410872,-74.92495971,14.9029458,272.968741,-80.92472895,811.2732558,381.9090783,53.24204041,-32.71863714,76.80384172,23.40191532,0,-260.0925293,-185.0382229,-761.6993901,
301.4239998,1177,-56.0700109,268.5816297,-82.31465158,198.5515972,-247.5585208,64.42184095,-235.4061763,145.4642074,37.98182535,-57.56440074,-257.780583,-165.7609601,0,158.0785935,625.7147826,869.3283906,
301.4319998,1177,14.10751654,13.16194789,252.0158922,-319.5369882,177.8439153,34.92324669,-612.4363366,-753.3406442,-193.6327822,228.8708993,326.7924247,287.0596182,0,32.58181866,-982.9782971,-761.2867466,
301.4399998,1177,-392.3380246,-74.44609973,-269.005743,351.7166487,33.6096433,-67.32004291,1070.565601,904.3331914,188.6456398,-178.6917136,-263.7207354,-230.6714051,0,-168.065547,756.0037474,220.8118383,
301.4479998,1177,218.35292,333.5262537,236.5968029,-203.2104153,-155.8755296,128.8499657,-1256.134183,-881.5499337,-204.4132785,196.9314046,112.1930615,166.4378136,0,285.911535,-460.4629684,271.4036206,
301.4559998,1177,-352.7423873,-230.8462945,-75.57837751,17.313832,275.6142329,-104.5180024,782.5265919,336.6465258,55.52240501,-18.00179018,101.6763378,42.84722027,0,-241.846429,-214.9307538,-766.6252429,
301.4639998,1177,-69.98692255,253.6417323,-107.6569203,214.0101921,-242.7851575,32.32779515,-182.6966049,203.134421,34.38432742,-89.36804863,-282.4545767,-193.0414836,0,135.1258371,669.3612109,890.1607759,
301.4719998,1177,42.69251241,42.75076055,269.6231472,-318.9112106,179.9162393,52.51563554,-643.6533428,-727.7261561,-200.0060659,215.3564175,328.0150598,285.5606341,0,37.26537997,-966.1809957,-728.666298,
301.4799998,1177,-393.9883812,-77.60064487,-261.547466,362.8016572,59.22883354,-67.63267892,1098.403573,971.1344061,200.9641806,-175.2561864,-232.8271179,-212.9663234,0,-159.3699586,746.4437685,193.5991409,
301.4879998,1177,209.9372463,333.4117553,224.9727402,-179.3230608,-148.8314303,121.7969806,-1232.732937,-801.1047854,-196.0561402,189.3894397,110.7592337,158.1108704,0,293.9528742,-426.887012,301.2604028,
301.4959998,1177,-333.7537039,-214.1086734,-59.92744816,15.12030346,287.4085101,-74.15391415,759.2412159,338.8796486,52.27900214,-13.45663008,115.3269027,48.32311349,0,-237.6033647,-239.9654102,-783.6889782,
301.5039998,1177,-64.46576704,259.6071702,-109.896155,237.7281962,-237.4546357,51.90799548,-141.7702095,230.5834219,57.28641832,-84.31345973,-276.0607839,-193.1357221,0,136.654533,691.8530556,887.9386546,
301.5119998,1177,51.68159241,37.01213377,263.8129296,-309.8258601,156.5516273,36.92849405,-678.9300277,-776.4973783,-193.1399847,225.1542489,331.6228799,285.0090585,0,56.29409485,-967.5882726,-704.9781464,
301.5199998,1177,-421.2339823,-128.2339012,-287.8895777,357.8414746,38.83401645,-111.8941665,1126.375449,931.8051375,196.744843,-193.5692538,-251.3079704,-240.8254742,0,-175.0237698,743.5803423,170.4625724,
301.5279998,1177,179.4802497,300.2794677,192.7464865,-182.4852221,-187.8035069,87.77410486,-1208.685074,-828.9651663,-203.9621461,149.893386,50.03111833,98.7366074,0,269.8834865,-365.7771427,345.2277423,
301.5359998,1177,-341.3393621,-219.7078364,-48.22450276,-8.224411109,270.6049163,-74.94997133,727.1200213,268.7004644,34.43775288,-15.61433093,96.96872108,37.28635133,0,-241.3875972,-244.6212556,-784.9921836,
301.5439998,1177,-101.8869405,232.7620627,-119.5824812,241.722878,-240.47009,45.56178756,-97.29941832,248.9695464,56.98868587,-77.67041988,-289.5994204,-197.0039847,0,132.63433,724.5475591,888.4802446,
301.5519998,1177,35.4839907,33.55993473,259.7573971,-321.1096122,147.752014,44.77972322,-711.0514966,-783.2880696,-210.8082916,223.2253749,304.9050193,266.1886391,0,47.91834331,-953.4685876,-680.3920141,
301.5599998,1177,-411.6754669,-100.3852432,-256.5988814,358.4937863,69.04806385,-65.25195135,1123.384934,962.251689,189.2637861,-183.1733206,-243.3565849,-231.1900988,0,-177.3139281,725.6397591,136.5827136,
301.5679998,1178,204.0592059,335.5971634,216.5856053,-150.1367144,-165.3087978,131.4920015,-1215.858413,-762.7869964,-190.2778658,185.4502642,76.72790104,128.9445582,0,308.1445452,-355.2001059,360.993259,
301.5759998,1178,-315.0360086,-211.421194,-40.94082302,-0.566706818,282.5636142,-67.25194131,687.6710406,285.2652233,35.30155334,16.34749433,129.543672,61.92233075,0,-220.9795643,-289.8607281,-807.0788806,
301.5839998,1178,-113.6991944,220.1310109,-144.7857807,265.5835416,-247.757549,25.15905483,-54.83654277,307.6206353,60.88617879,-89.29327262,-295.8667215,-210.0729784,0,129.2439164,742.3636434,889.0676411,
301.5919998,1178,22.05032881,16.75046353,227.0389479,-326.0526483,106.0862458,12.0182432,-732.5412494,-804.3813163,-227.9764738,204.4715562,279.5681961,242.8574708,0,58.55015391,-934.4241539,-640.3551596,
301.5999998,1178,-434.5392768,-145.6177863,-293.3567024,327.6448465,34.01146253,-108.3727493,1150.350267,923.9939745,177.4892704,-204.8488393,-262.0173179,-256.5214824,0,-211.2660353,729.5348215,120.9077258,
301.6079998,1178,174.404663,298.4208499,194.019263,-173.418057,-207.5481558,92.41708847,-1198.648536,-803.21976,-194.5549908,148.969172,43.10508335,92.1098953,0,274.3442523,-312.820596,393.5811086,
301.6159998,1178,-337.0772379,-246.2638992,-36.59849499,-47.26053417,263.1459143,-97.65975555,654.6471825,192.8373873,13.41229283,-21.6664035,99.83307597,31.65550224,0,-242.1886042,-303.4879045,-818.4478857,
301.6239998,1178,-113.3443914,205.9462698,-134.7012538,248.1703266,-239.390536,27.63012795,-28.28858092,291.8307116,69.45830546,-113.1965867,-314.4839633,-227.9908236,0,98.52032262,768.3599064,871.5620763,
301.6319998,1178,53.34641354,33.96970765,266.9984364,-330.2872074,124.8487244,38.90209049,-786.71959,-832.5635165,-214.7881588,224.6633553,294.9402388,266.9425203,0,70.059745,-943.9834571,-641.4896045,
301.6399998,1178,-439.3554759,-152.6056018,-279.1602578,331.0641381,64.3726486,-110.3758244,1154.846628,949.9053538,178.8373772,-196.4289931,-265.0989969,-246.6211113,0,-204.7636044,707.596449,78.35042542,
301.6479998,1178,189.3260998,324.1603973,194.543507,-158.2286777,-202.6832215,98.29980252,-1199.944305,-742.9654796,-187.1175997,157.8757044,27.65161107,94.15458097,0,276.3626292,-287.6290323,408.2080789,
301.6559998,1178,-305.861432,-221.3009867,-19.17012056,-50.16285685,274.3131165,-92.85168252,606.0547976,203.1613044,18.89053051,22.27423114,129.665842,74.35815243,0,-227.9556119,-353.5589928,-850.9900882,
301.6639998,1178,-131.1885273,195.1543385,-158.0145613,260.4218882,-238.5219651,-1.585169563,18.51657309,357.1452198,74.59055013,-113.6110081,-329.8678523,-233.5298993,0,95.27958429,778.9074877,857.427527,
301.6719998,1178,63.72793749,49.63301005,260.9463519,-339.9073739,103.9744603,26.63076185,-817.7443862,-839.8653891,-222.5607526,214.6514512,281.8986817,256.4608598,0,61.79118293,-938.0496051,-621.6822962,
301.6799998,1178,-431.7642176,-155.2141161,-280.7503434,319.8869315,63.25667022,-119.6451144,1169.174208,939.0177886,181.6622598,-198.5875039,-248.7123791,-236.8272358,0,-221.359437,690.3719183,45.15882921,
301.6879998,1178,195.309322,328.9790432,181.5781107,-149.8159431,-215.9218794,93.5683417,-1163.971682,-733.1573702,-178.5452659,138.1504365,16.43950444,83.60890208,0,287.4959542,-244.78786,445.3829855,
301.6959998,1178,-269.2728203,-197.9184614,2.523914348,-59.63113603,278.6353539,-67.08013108,585.4998356,154.3995344,27.68761684,25.13522948,161.6880469,96.44938906,0,-212.9370124,-370.9966619,-843.3928694,
301.7039998,1178,-124.5841017,191.7338182,-159.6441756,277.4662499,-227.7641566,13.6788399,70.83245848,371.3354472,102.0329286,-116.4395698,-297.8985041,-224.479762,0,95.36883852,796.502623,870.7873795,
301.7119998,1178,69.40528297,46.63476466,259.8427205,-335.3688809,95.43440437,28.96967551,-829.4560763,-862.9449658,-217.3217609,199.9028233,289.2087537,243.5355583,0,80.89530745,-928.5394524,-570.5632557,
301.7199998,1178,-742.9620778,-310.6824715,-590.6805951,706.5199555,79.08549814,-200.4602553,2412.796244,1998.902548,438.6249156,-457.9472899,-537.0306498,-529.3026697,0,-420.3074612,1631.64341,373.6152503,
301.7279998,1178,-280.672256,219.7401627,-413.8526632,633.2733566,-398.1742545,-22.69779236,704.2186728,1141.126821,269.2298647,-336.5297555,-660.6652998,-527.9365016,0,71.64660954,1789.245198,1657.042982,
301.7359998,1178,-55.94044096,-5.303339663,128.7034124,-169.7593339,93.32727325,-0.407053654,-303.4809275,-390.0421752,-110.5044529,92.83727194,156.528491,123.1033963,0,-1.722074754,-508.6689445,-409.0957829,
301.7439998,1178,-54.55806143,57.19967551,72.65556605,-76.05149901,7.634681298,14.55946737,-255.9919714,-216.3705284,-66.2281069,42.93603584,48.58752588,45.6563541,0,25.74299036,-189.3286973,-68.47061444,
301.7519998,1178,-171.3741214,-8.229321085,-21.39234557,26.02012915,38.61645217,-17.31879292,171.4249039,130.2610373,17.23905203,-31.92068246,-20.5709423,-32.04614873,0,-57.92693897,68.98902126,-70.61447927,
301.7599998,1178,-92.93291082,94.47095163,11.31802472,36.6577787,-41.42699408,19.54536382,-101.2303789,27.54326136,0.24850027,-19.05899759,-42.95299642,-39.25511389,0,26.50311694,137.6953453,159.8622589,
301.7679998,1178,16.29832582,76.9293434,182.2586981,-175.4181572,55.24774655,38.84215903,-556.0723047,-468.1536845,-123.5353928,122.9528649,189.964175,159.8829027,0,67.88461422,-501.1965808,-281.7995278,
301.7759998,1178,-322.4732884,-106.1413089,-145.1994216,192.1835451,87.79236899,-73.63752473,729.5274388,600.7064321,107.6650348,-122.7892462,-93.48357273,-113.3034215,0,-149.5213069,371.6015927,-60.58414204,
301.7839998,1178,110.1212346,244.4448349,163.9676179,-124.4064984,-126.1297513,66.46024345,-889.6775256,-559.1508347,-150.3770491,96.60849572,64.86940424,88.79256526,0,199.6723308,-232.966521,261.0722121,
301.7919998,1178,-208.3460494,-116.8439289,44.5921975,-57.557737,216.0543862,-47.53758888,343.4218722,43.68516246,-3.416221853,23.06646664,167.6991028,106.2909763,0,-139.0740942,-325.1666047,-648.951809,
